location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,0,0.01,24.24995234515554,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.01,20.92891107432211,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.01,1.6614531096349807,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.01,11.744249387944476,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.01,223.97867581015245,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.01,5177.949465493933,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.025,65.09167829090619,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.025,3.058353075917042,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.025,586.1312553882849,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.025,3.8836407858978395,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.025,769.0011373579853,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.025,53.72587257225006,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.025,0.6507500092600766,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.025,3.480743386775595,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.025,440.26296487469347,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.025,39.04082014816438,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.025,5.517162940874832,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.025,31.74924038351175,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.025,57.77729402922292,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.025,41.16928112319645,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.025,4.861802164434009,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.025,15.179720345627196,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.025,22.717738132209295,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.025,87.46545165723715,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.025,12.739042007125835,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.025,51.05444889194079,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.025,36.06847473473772,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.025,19.64148489351444,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.025,16.478115506675678,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.025,27.554574782127197,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.025,0.8372910000518992,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.025,37.39261964216269,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.025,5.9481623632801535,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.025,66.68922895910106,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.025,51.91817168992077,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.025,248.3921228679848,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.025,26.02630601076088,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.025,11.70646382635497,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.025,5.873706192539041,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.025,48.812281861890824,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.025,112.8367335646965,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.025,1.395652094753705,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.025,20.00790340577358,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.025,61.74817911663466,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.025,371.7585961512282,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.025,29.631640100473142,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.025,28.967794659603687,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.025,26.129586906796554,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.025,3.237585222472488,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.025,14.115761989548721,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.025,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.025,245.28106371354886,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.025,5481.769941316111,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.05,70.76632296321368,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.05,4.089606320009135,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.05,622.1073415053545,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.05,5.437694131684425,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.05,807.9300908123117,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.05,60.298178304545665,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.05,2.0729886647380047,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.05,4.323786199522486,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.05,470.73865425525145,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.05,44.78777490392986,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.05,7.066400570379601,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.05,36.217132646636024,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.05,64.76339884398986,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.05,47.25628277162603,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.05,6.376357693496263,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.05,18.288943134390873,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.05,26.417750915455354,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.05,98.17098969669492,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.05,15.208240530516965,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.05,56.99399967537284,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.05,43.31820217164777,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.05,25.90791316761097,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.05,19.41495434590979,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.05,31.786034513821086,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.05,1.812672874852682,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.05,41.52052004235267,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.05,7.402275665774848,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.05,74.13630433804406,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.05,60.32048890924756,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.05,265.44984353706445,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.05,33.66322833166415,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.05,18.8997392153163,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.05,8.921167506004007,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.05,55.526618893667504,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.05,122.66515360943936,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.05,2.137583596765275,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.05,23.462017348424187,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.05,68.90662330431353,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.05,398.5216936668857,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.05,32.8563864495696,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.05,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.05,33.588615779839856,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.05,31.268088776256118,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.05,4.474602357425817,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.05,16.98364787059254,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.05,0.44028763839189916,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.05,263.65491834883557,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.05,5756.333913890413,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.1,78.7163335863085,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.1,5.447959169484037,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.1,685.8027385086684,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.1,7.560473348717951,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.1,856.8563582311166,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.1,66.5861222673325,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.1,4.483375993102456,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.1,5.900948420477237,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.1,505.40726901704824,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.1,52.57802324892243,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.1,8.72231427170412,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.1,41.94394177536524,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.1,71.44428564139272,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.1,53.57664153426395,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.1,8.224089041160012,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.1,21.77471156759769,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.1,30.58548111103641,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.1,106.06970656205169,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.1,18.417992451119552,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.1,63.2874473762691,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.1,50.63341712912746,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.1,31.642160648036054,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.1,23.037096945397973,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.1,37.17791848154265,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.1,3.1880702810417665,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.1,46.088936564788085,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.1,9.002744083034381,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.1,84.77658703295704,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.1,68.79804245373833,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.1,285.29952029534525,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.1,39.79225350040397,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.1,30.5643917162759,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.1,12.61234053836485,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.1,62.56603492561253,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.1,137.18030635305968,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.1,3.1627033025183007,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.1,27.99427671482339,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.1,77.94820282264814,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.1,425.5555471858586,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.1,37.02037447838381,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.1,38.967782456195714,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.1,36.48121326994202,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.1,6.226919225004709,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.1,20.539523559461372,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.1,1.1497399919485722,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.1,286.38757299501526,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.1,5987.263532798205,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.15,84.00481974128367,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.15,6.459170056518707,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.15,726.0366583801571,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.15,9.35629544176985,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.15,889.8533210521745,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.15,71.41413253717485,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.15,6.033918288622524,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.15,6.936038928060767,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.15,0.3074769675447164,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.15,530.765157020673,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.15,57.851925489197804,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.15,9.81507863808687,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.15,45.59213115878477,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.15,77.26251875805394,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.15,57.89851566006199,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.15,9.604408487295709,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.15,24.18873151804062,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.15,34.72876267423401,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.15,112.74806297826268,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.15,0.20219976580742147,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.15,21.043941686224798,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.15,68.76580780851688,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.15,56.02683270216818,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.15,35.954878206575,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.15,25.806636682579363,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.15,41.229471002281215,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.15,4.1431035421230735,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.15,50.71329794378256,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.15,10.013390826022793,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.15,91.5939366458568,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.15,74.64433360394342,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.15,300.678322262233,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.15,45.035795475255604,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.15,39.24208030628259,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.15,15.796836198335424,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.15,67.98750642760116,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.15,148.44926881075062,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.15,3.8328847985688683,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.15,30.981286340628994,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.15,85.14577974064002,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.15,447.8295740300125,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.15,39.62693058299455,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.15,43.484341357340384,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.15,40.63322207701051,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.15,7.67108097691744,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.15,23.55392482609706,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.15,1.72598894917089,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.15,304.34604413488347,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.15,6182.640784634451,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.2,88.53313761222824,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.2,7.316870868982612,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.2,754.7617299277684,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.2,10.88192114197781,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.2,914.7321238253553,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.2,74.90406243195605,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.2,7.612963388800931,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.2,7.85126016688142,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.2,0.6268879951406033,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.2,551.4754538657432,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.2,62.177673914817824,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.2,10.787659446384701,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.2,48.99776395101268,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.2,81.58420342048856,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.2,61.33052446011424,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.2,10.680875885713867,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.2,25.90013337193182,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.2,38.24613255560537,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.2,118.53155424721004,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.2,0.7956918834828539,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.2,22.81998860971356,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.2,72.96186082558421,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.2,61.230551885264916,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.2,39.944289506420276,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.2,28.210839524107143,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.2,44.342488570404434,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.2,0.08120797003254591,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.2,4.806796931617055,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.2,53.69511101676233,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.2,10.979729613753637,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.2,98.45147242523754,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.2,79.33168694004745,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.2,312.10466249682713,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.2,49.285116907956315,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.2,0.21458882285116368,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.2,45.962929227895614,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.2,17.777260187173642,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.2,71.55648258634854,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.2,157.02148099847983,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.2,4.376903997695812,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.2,33.57226673086732,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.2,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.2,89.74879504377095,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.2,461.9974006903135,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.2,42.613250166839045,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.2,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.2,47.48420851881644,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.2,43.87016373764794,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.2,8.797560054502176,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.2,25.848320551195407,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.2,2.208005894425812,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.2,318.0090825968412,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.2,6342.734616210541,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.25,92.56004447293739,2024-12-14,2024-12-14,quantile,wk inc flu hosp
